timestamp,value,Games,Wins,Mvps
2026-06-13T00:00:00.000Z,Twos_Bronze_Ability_DivineStrength,3080,1005,444
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Shinsuke,94,32,14
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_TimeskipToru2,189,101,58
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Ability_RedirectionJump,157,103,55
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Hidari2,188,87,39
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Kijo,247,146,91
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_TimeskipShoyo3,2371,1143,634
2026-06-13T00:00:00.000Z,Threes_Gold_Ability_LeadFeet,1151,756,335
2026-06-13T00:00:00.000Z,Threes_Gold_Style_TimeskipShoyo3,417,263,68
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Jester3,788,367,73
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Morisuke,663,128,41
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_TimeskipTobio3,156,70,30
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Tobio,2255,649,285
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Kurai,129,76,76
2026-06-13T00:00:00.000Z,Threes_Diamond_Style_Kimiro,4,4,0
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Twin2,83,39,20
2026-06-13T00:00:00.000Z,Twos_Gold_Ability_ZeroGravitySet,142,64,31
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Hidari2,49,15,7
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Ability_MagneticPull,696,365,135
2026-06-13T00:00:00.000Z,Threes_Gold_Style_Kei,3,1,0
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Twin1_2,58,39,39
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Kei,337,68,36
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Kazana3,473,186,79
2026-06-13T00:00:00.000Z,Threes_Gold_Style_Kazana3,198,135,31
2026-06-13T00:00:00.000Z,Fours_Silver_Style_Kumo,1542,771,288
2026-06-13T00:00:00.000Z,Fours_Gold_Style_TimeskipTobio2,52,41,24
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Ability_RedirectionJump,951,310,152
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Jester,111,63,32
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Kei,38,18,11
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Twin1_3,247,100,62
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Lev,3,2,0
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Kenma,179,43,6
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Kei,76,26,10
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Taketora,13,4,4
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Encho,408,266,152
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Feiko,41,26,13
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Twin2_4,375,152,76
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Ryunosuke,15,5,3
2026-06-13T00:00:00.000Z,Sixes_Silver_Style_Kimiro,7,1,0
2026-06-13T00:00:00.000Z,Sixes_Silver_Ability_SteelBlock,47,14,1
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_Twin1,71,35,14
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Twin1_3,8,3,3
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_Hidari,101,33,11
2026-06-13T00:00:00.000Z,Duel_Silver_Style_TimeskipTobio2,23,9,9
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_TeamCaptain,18,8,2
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_TimeskipTobio,4,1,1
2026-06-13T00:00:00.000Z,Sixes_Bronze_Ability_MagneticPull,13,0,0
2026-06-13T00:00:00.000Z,Sixes_Silver_Style_Morisuke,5,2,0
2026-06-13T00:00:00.000Z,Threes_Pro_Style_TimeskipShoyo2,18,15,6
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Twin1_3,12,6,6
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Hidari,20,12,6
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Ability_ZeroGravitySet,44,28,16
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Kenma,4,2,2
2026-06-13T00:00:00.000Z,Fours_Silver_Style_Twin2,19,8,3
2026-06-13T00:00:00.000Z,Fours_Legend_Ability_CurveSpike,1,1,1
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_TimeskipTobio2,29,12,6
2026-06-13T00:00:00.000Z,Fours_Gold_Style_Twin2_4,1,1,0
2026-06-13T00:00:00.000Z,Sixes_Silver_Style_Twin2_4,1,0,0
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Mikage3,22,6,2
2026-06-13T00:00:00.000Z,Twos_Pro_Style_Kotaru,2,0,0
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Feiko2,3,1,1
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Taketora,3,2,1
2026-06-13T00:00:00.000Z,Fours_Diamond_Style_TimeskipTobio2,24,18,13
2026-06-13T00:00:00.000Z,Fours_Diamond_Ability_SteelBlock,5,5,3
2026-06-13T00:00:00.000Z,Sixes_Silver_Style_TimeskipTobio2,8,6,2
2026-06-13T00:00:00.000Z,Fours_Diamond_Style_Twin2_4,2,2,1
2026-06-13T00:00:00.000Z,Ones_Pro_Style_Kumo,6,3,3
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Hidari2,15,10,6
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_TimeskipTobio2,4,1,1
2026-06-13T00:00:00.000Z,Sixes_Bronze_Style_Yogan2,1,0,0
2026-06-13T00:00:00.000Z,Casual-Fours_Silver_Ability_ShieldBreaker,2,2,0
2026-06-13T00:00:00.000Z,Casual-Fours_Silver_Style_Kumo,3,3,1
2026-06-13T00:00:00.000Z,Casual-Fours_Silver_Style_TeamCaptain3,1,0,0
2026-06-13T00:00:00.000Z,Threes_Gold_Ability_TeamSpirit,8,4,3
2026-06-13T00:00:00.000Z,Threes_Gold_Style_Tobio,3,1,1
2026-06-13T00:00:00.000Z,Fours_Gold_Style_Kimiro,6,6,1
2026-06-13T00:00:00.000Z,Threes_Diamond_Style_Ibara,7,5,3
2026-06-13T00:00:00.000Z,Sixes_Bronze_Style_Kotaru,1,1,0
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_TimeskipToru3,1,0,0
2026-06-13T00:00:00.000Z,Twos_Legend_Style_TimeskipShoyo2,23,12,9
2026-06-13T00:00:00.000Z,Ones_Diamond_Ability_RedirectionJump,33,21,21
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Kotaru,19,13,13
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Koshi,2,1,1
2026-06-13T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo2,3,3,0
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_TeamCaptain2,6,5,1
2026-06-13T00:00:00.000Z,Fours_Pro_Style_Kumo,2,2,2
2026-06-13T00:00:00.000Z,Ones_Diamond_Ability_Moonball,6,3,3
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Ryunosuke,1,1,1
2026-06-13T00:00:00.000Z,Twos_Pro_Style_Hirugami,1,0,0
2026-06-13T00:00:00.000Z,Twos_Pro_Style_Feiko2,1,0,0
2026-06-13T00:00:00.000Z,Ones_Diamond_Ability_ZeroGravitySet,1,0,0
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Jester3,2086,1024,1024
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Jester2,463,171,171
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Kei,340,95,95
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Ryunosuke,127,42,42
2026-06-13T00:00:00.000Z,Ones_Silver_Ability_SuperSprint,1014,320,320
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Hajime,360,107,107
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_Samurai,126,68,68
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Jester,306,134,134
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_Jester3,331,125,125
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Ability_MagneticPull,13215,7032,3953
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Shinsuke,120,24,24
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Jester3,4089,1901,800
2026-06-13T00:00:00.000Z,Twos_Silver_Ability_RollingThunder,3565,1240,564
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_Hakka2,69,33,16
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_Kumo,14149,7197,4501
2026-06-13T00:00:00.000Z,Ones_Diamond_Style_Rintaro,206,126,126
2026-06-13T00:00:00.000Z,Twos_Silver_Style_TimeskipToru,294,158,101
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Toru,2763,805,367
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Tadashi,341,119,51
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Lev,215,57,57
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Kazana3,482,203,203
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Twin1,216,125,125
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Ability_RollingThunder,438,164,83
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_Toru,104,29,29
2026-06-13T00:00:00.000Z,Twos_Gold_Ability_SteelBlock,652,350,194
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Encho,2267,1391,741
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Mikage,126,68,68
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Encho,533,333,185
2026-06-13T00:00:00.000Z,Ones_Gold_Ability_LeadFeet,1619,895,895
2026-06-13T00:00:00.000Z,Ones_Gold_Style_Encho,474,280,280
2026-06-13T00:00:00.000Z,OnesMini_Gold_Ability_CurveSpike,97,40,40
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_TeamCaptain3,244,86,40
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Samurai,6682,3408,1640
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Ability_ShieldBreaker,9513,5059,2759
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Kijo,3136,1717,1048
2026-06-13T00:00:00.000Z,Ones_Bronze_Ability_ZeroGravitySet,1921,691,691
2026-06-13T00:00:00.000Z,Ones_Gold_Ability_RedirectionJump,431,223,223
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Kazana2,407,187,93
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Twin1_2,1178,627,349
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Toru,654,204,42
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Jester3,192,79,79
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_TimeskipTobio2,454,203,94
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_Twin1_4,377,151,75
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Twin1_4,564,274,103
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Taketora,373,74,26
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_TimeskipTobio,140,64,33
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Rintaro,691,378,212
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Kimiro,2496,771,361
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Ibara,305,192,192
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Tobio,605,174,70
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Asahi,306,71,15
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Koshi,119,39,21
2026-06-13T00:00:00.000Z,Threes_Gold_Style_TimeskipTobio,107,83,59
2026-06-13T00:00:00.000Z,Threes_Bronze_Ability_Moonball,607,158,33
2026-06-13T00:00:00.000Z,Threes_Gold_Style_TimeskipTobio2,259,192,141
2026-06-13T00:00:00.000Z,Threes_Silver_Ability_RollingThunder,884,330,87
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Ibara,760,354,159
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Twin2_4,18,10,5
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Ability_SteelBlock,1674,618,283
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_Hakka,109,47,30
2026-06-13T00:00:00.000Z,Ones_Gold_Ability_ZeroGravitySet,53,25,25
2026-06-13T00:00:00.000Z,Fours_Silver_Ability_MagneticPull,2001,997,278
2026-06-13T00:00:00.000Z,Fours_Silver_Ability_ShieldBreaker,2067,1110,281
2026-06-13T00:00:00.000Z,Threes_Diamond_Ability_LeadFeet,160,114,42
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_Tetsuro,144,26,7
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_TeamCaptain2,8,4,4
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_TimeskipToru2,8,5,5
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_Wakatoshi,15,7,3
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Hirugami,245,103,103
2026-06-13T00:00:00.000Z,Fours_Silver_Style_TimeskipTobio3,133,69,39
2026-06-13T00:00:00.000Z,Fours_Silver_Style_TimeskipShoyo2,374,241,44
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_Kimiro,725,188,46
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Yogan,141,71,25
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Twin2_4,175,94,68
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Twin2_3,90,47,32
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Hidari2,33,17,17
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Ability_RollingThunder,23,12,2
2026-06-13T00:00:00.000Z,Twos_Diamond_Style_TimeskipTobio2,11,7,7
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Mikage3,240,115,67
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Hakka,354,166,77
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Kijo,388,156,74
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_Twin2_3,3,0,0
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Encho,251,121,77
2026-06-13T00:00:00.000Z,ChaosMode_Diamond_Ability_Moonball,5,5,5
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_TimeskipToru3,20,13,9
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Kazana3,68,28,2
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Hidari,34,24,24
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_TimeskipTobio2,27,9,2
2026-06-13T00:00:00.000Z,Fours_Pro_Ability_ShieldBreaker,9,1,0
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Wakatoshi,68,45,23
2026-06-13T00:00:00.000Z,Fours_Silver_Style_TimeskipShoyo,59,46,3
2026-06-13T00:00:00.000Z,OnesMini_Diamond_Ability_ShieldBreaker,140,93,93
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Samurai,54,29,6
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Mikage,8,4,4
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_Twin2_2,41,14,10
2026-06-13T00:00:00.000Z,Fours_Gold_Ability_DivineStrength,11,5,1
2026-06-13T00:00:00.000Z,Sixes_Silver_Ability_ZeroGravitySet,17,3,0
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Mikage2,20,10,10
2026-06-13T00:00:00.000Z,Sixes_Bronze_Ability_FourthTouch,10,2,0
2026-06-13T00:00:00.000Z,Sixes_Silver_Ability_DivineStrength,9,3,0
2026-06-13T00:00:00.000Z,Threes_Gold_Style_TeamCaptain,17,14,9
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Jester,34,15,4
2026-06-13T00:00:00.000Z,Fours_Pro_Style_TimeskipShoyo2,3,3,3
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Twin2_4,54,24,14
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_Mikage3,106,48,17
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Tobio,63,13,5
2026-06-13T00:00:00.000Z,Fours_Gold_Style_Kazana3,47,40,12
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_Ohira,51,11,4
2026-06-13T00:00:00.000Z,Twos_Pro_Ability_SuperSprint,2,1,0
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Jester2,29,6,2
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_TimeskipTobio,3,2,0
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Daichi,2,1,1
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_TimeskipToru,1,1,0
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Yogan2,18,11,3
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Hidari,14,1,0
2026-06-13T00:00:00.000Z,Sixes_Silver_Style_Kazana3,16,8,3
2026-06-13T00:00:00.000Z,Twos_Pro_Style_Twin1_4,2,0,0
2026-06-13T00:00:00.000Z,ChaosMode_Diamond_Style_Twin1_3,5,2,0
2026-06-13T00:00:00.000Z,ChaosMode_Diamond_Style_Kazana3,100,64,36
2026-06-13T00:00:00.000Z,Threes_Diamond_Style_Encho,31,20,7
2026-06-13T00:00:00.000Z,Twos_Gold_Style_TimeskipTobio,8,2,1
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Twin2_3,5,2,0
2026-06-13T00:00:00.000Z,Ones_Gold_Style_Kei,3,1,1
2026-06-13T00:00:00.000Z,OnesMini_Gold_Style_Hakka,7,4,4
2026-06-13T00:00:00.000Z,Threes_Diamond_Style_Twin2_4,1,1,1
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_TimeskipToru2,10,7,3
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Hidari2,19,5,0
2026-06-13T00:00:00.000Z,Sixes_Silver_Style_Hidari2,1,0,0
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Ohira,5,1,0
2026-06-13T00:00:00.000Z,Casual-Fours_Silver_Style_TimeskipShoyo2,2,2,0
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_TimeskipToru3,13,5,3
2026-06-13T00:00:00.000Z,Twos_Gold_Style_TimeskipToru3,9,3,2
2026-06-13T00:00:00.000Z,Ones_Gold_Style_Twin2_4,2,1,1
2026-06-13T00:00:00.000Z,Fours_Diamond_Style_Kazana3,22,16,2
2026-06-13T00:00:00.000Z,Fours_Pro_Style_TimeskipTobio3,1,0,0
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Twin1_2,1,0,0
2026-06-13T00:00:00.000Z,Fours_Gold_Style_Ibara,10,7,0
2026-06-13T00:00:00.000Z,OnesMini_Pro_Ability_LeadFeet,3,3,3
2026-06-13T00:00:00.000Z,Sixes_Bronze_Style_TimeskipToru2,1,0,0
2026-06-13T00:00:00.000Z,Sixes_Bronze_Style_Kurai,1,0,0
2026-06-13T00:00:00.000Z,Fours_Bronze_Style_Lev,5,1,0
2026-06-13T00:00:00.000Z,Threes_Pro_Ability_MagneticPull,6,6,2
2026-06-13T00:00:00.000Z,OnesMini_Gold_Ability_SuperSprint,11,7,7
2026-06-13T00:00:00.000Z,Twos_Pro_Style_Twin2,1,0,0
2026-06-13T00:00:00.000Z,Twos_Pro_Ability_CurveSpike,3,0,0
2026-06-13T00:00:00.000Z,Threes_Pro_Style_Kazana2,4,4,0
2026-06-13T00:00:00.000Z,Fours_Gold_Style_Hidari,4,4,0
2026-06-13T00:00:00.000Z,Twos_Pro_Style_Mikage2,2,1,1
2026-06-13T00:00:00.000Z,ChaosMode_Diamond_Style_Twin2_2,4,4,2
2026-06-13T00:00:00.000Z,OnesMini_Diamond_Style_Kazana2,1,0,0
2026-06-13T00:00:00.000Z,Twos_Champion_Style_Asahi,5,0,0
2026-06-13T00:00:00.000Z,Fours_Diamond_Style_Ibara,3,3,0
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Rintaro,28265,14842,14842
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Asahi,501,141,141
2026-06-13T00:00:00.000Z,Twos_Silver_Ability_Moonball,6703,2275,1029
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Wakatoshi,2134,661,661
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Shoyo,224,67,67
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Tobio,1110,309,309
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Shinsuke,111,25,25
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Kurai,263,145,145
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Taketora,335,68,68
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_TimeskipShoyo3,2781,1532,766
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Jester,3053,1581,712
2026-06-13T00:00:00.000Z,Twos_Silver_Ability_ZeroGravitySet,9627,3030,1227
2026-06-13T00:00:00.000Z,Twos_Silver_Style_Kei,839,260,118
2026-06-13T00:00:00.000Z,Twos_Silver_Ability_SteelBlock,17515,6859,3303
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Kazana,59,35,35
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_TimeskipShoyo3,657,338,176
2026-06-13T00:00:00.000Z,OnesMini_Gold_Ability_ZeroGravitySet,36,24,24
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Daichi,266,72,72
2026-06-13T00:00:00.000Z,Twos_Gold_Ability_ShieldBreaker,14600,8097,4055
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Ability_SteelBlock,580,201,201
2026-06-13T00:00:00.000Z,Ones_Silver_Style_TeamCaptain2,64,33,33
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Rintaro,3878,2019,2019
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_Morisuke,74,18,18
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Twin2_2,35,17,17
2026-06-13T00:00:00.000Z,Threes_Silver_Style_TimeskipTobio2,893,529,303
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Koshi,118,43,43
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Ability_DivineStrength,940,346,148
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Ability_DivineStrength,1995,814,393
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Hidari2,257,135,135
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Kijo,1741,948,494
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Kumo,6478,2985,1976
2026-06-13T00:00:00.000Z,Twos_Bronze_Ability_BoomJump,3840,1251,547
2026-06-13T00:00:00.000Z,Twos_Diamond_Ability_MagneticPull,1285,692,405
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Koshi,69,28,28
2026-06-13T00:00:00.000Z,Threes_Bronze_Ability_FourthTouch,2521,966,352
2026-06-13T00:00:00.000Z,OnesMini_Gold_Ability_SteelBlock,101,51,51
2026-06-13T00:00:00.000Z,Casual-Ones_Silver_Style_Lev,32,13,13
2026-06-13T00:00:00.000Z,Ones_Bronze_Ability_RollingThunder,562,198,198
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Jester2,994,483,128
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_Jester2,957,441,221
2026-06-13T00:00:00.000Z,OnesMini_Silver_Style_Twin1_2,319,181,181
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Ability_RedirectionJump,3212,1509,775
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Wakatoshi,797,305,305
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Hakka,45,17,17
2026-06-13T00:00:00.000Z,Threes_Silver_Style_Kijo,2477,1370,427
2026-06-13T00:00:00.000Z,OnesMini_Bronze_Style_Tobio,565,188,188
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Twin1_4,965,444,245
2026-06-13T00:00:00.000Z,Twos_Gold_Style_TimeskipShoyo2,3760,2167,1171
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Kenma,152,27,27
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Yu,5,3,2
2026-06-13T00:00:00.000Z,Ones_Bronze_Ability_SuperSprint,426,137,137
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Shoyo,99,17,17
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Shoyo,133,60,60
2026-06-13T00:00:00.000Z,Casual-Twos_Silver_Style_TimeskipTobio2,133,58,25
2026-06-13T00:00:00.000Z,Duel_Silver_Style_Twin1_2,27,13,13
2026-06-13T00:00:00.000Z,ChaosMode_Gold_Style_Jester3,80,52,19
2026-06-13T00:00:00.000Z,Ones_Diamond_Style_Yogan,14,6,6
2026-06-13T00:00:00.000Z,Threes_Gold_Style_TimeskipShoyo4,489,300,85
2026-06-13T00:00:00.000Z,Threes_Bronze_Ability_MagneticPull,5709,2297,800
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Hakka,67,36,36
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Daichi,196,45,45
2026-06-13T00:00:00.000Z,ChaosMode_Silver_Style_TimeskipTobio2,126,57,27
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Kotaru,883,271,104
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_TimeskipShoyo4,6532,2898,1477
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Kurai,352,176,176
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Feiko2,369,180,89
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Shinsuke,63,7,7
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Morisuke,8,3,0
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Ability_ZeroGravitySet,101,30,3
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Ability_MagneticPull,2794,1208,654
2026-06-13T00:00:00.000Z,Casual-Threes_Silver_Style_Jester,30,14,5
2026-06-13T00:00:00.000Z,Ones_Silver_Style_Twin1,41,19,19
2026-06-13T00:00:00.000Z,ChaosMode_Diamond_Style_Samurai,38,19,11
2026-06-13T00:00:00.000Z,Ones_Gold_Style_Tetsuro,6,3,3
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Ability_FourthTouch,1108,467,233
2026-06-13T00:00:00.000Z,Twos_Gold_Style_Hajime,27,15,6
2026-06-13T00:00:00.000Z,Fours_Silver_Style_Ibara,169,90,13
2026-06-13T00:00:00.000Z,Threes_Gold_Style_Kazana2,88,48,11
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_TimeskipShoyo2,134,55,31
2026-06-13T00:00:00.000Z,Twos_Bronze_Style_Kazana2,786,326,150
2026-06-13T00:00:00.000Z,Ones_Bronze_Style_Kazana,21,9,9
2026-06-13T00:00:00.000Z,ChaosMode_Bronze_Style_Kumo,1159,567,381
2026-06-13T00:00:00.000Z,Duel_Silver_Style_TimeskipTobio3,19,8,8
2026-06-13T00:00:00.000Z,Threes_Bronze_Style_TeamCaptain3,228,77,38
2026-06-13T00:00:00.000Z,Fours_Silver_Style_Hidari,56,29,10
