timestamp,value,Games,Wins,Mvps
2025-11-06T00:00:00.000Z,Ones_Gold_Style_Shoyo,635,240,240
2025-11-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipTobio,173,149,23
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Yu,34,22,22
2025-11-06T00:00:00.000Z,Fours_Pro_Style_Rintaro,262,214,63
2025-11-06T00:00:00.000Z,Threes_Pro_Ability_SteelBlock,100,52,21
2025-11-06T00:00:00.000Z,Ones_Gold_Style_Shinsuke,134,100,100
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipShoyo,81,74,43
2025-11-06T00:00:00.000Z,Threes_Gold_Style_TimeskipShoyo,897,630,102
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Asahi,106,86,86
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Shinsuke,41,0,0
2025-11-06T00:00:00.000Z,Twos_Pro_Style_TimeskipTobio,115,79,23
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Mikage,174,174,20
2025-11-06T00:00:00.000Z,Threes_Diamond_Ability_BoomJump,486,159,80
2025-11-06T00:00:00.000Z,Fours_Gold_Style_TimeskipToru2,604,298,86
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Kazana,344,219,11
2025-11-06T00:00:00.000Z,Sixes_Gold_Ability_ZeroGravitySet,44,44,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Kotaru,173,92,66
2025-11-06T00:00:00.000Z,Twos_Gold_Style_Daichi,128,31,16
2025-11-06T00:00:00.000Z,Fours_Pro_Ability_SteelBlock,91,69,21
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_TimeskipToru,55,27,15
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Kotaru,190,57,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Hidari,91,70,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_TimeskipTobio,94,94,29
2025-11-06T00:00:00.000Z,Ones_Diamond_Ability_CurveSpike,699,275,275
2025-11-06T00:00:00.000Z,Sixes_Diamond_Style_Hirugami,57,35,25
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Twin2_2,370,221,9
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipTobio,94,89,46
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Tobio,242,82,82
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Kazana,529,447,261
2025-11-06T00:00:00.000Z,Sixes_Diamond_Ability_BoomJump,60,38,25
2025-11-06T00:00:00.000Z,Twos_Bronze_Ability_,116,30,0
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Twin2,149,149,101
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Twin1_2,74,52,0
2025-11-06T00:00:00.000Z,Fours_Pro_Style_Kazana,22,0,0
2025-11-06T00:00:00.000Z,Fours_Pro_Ability_MagneticPull,398,304,8
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Taketora,40,0,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Twin1,55,22,0
2025-11-06T00:00:00.000Z,Ones_Pro_Style_TimeskipShoyo,75,51,51
2025-11-06T00:00:00.000Z,Twos_Pro_Style_TimeskipToru,267,227,149
2025-11-06T00:00:00.000Z,Fours_Silver_Style_Shinsuke,144,44,3
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Kei,22,0,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Twin1,73,73,29
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_TimeskipTobio,43,22,22
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Twin1_2,511,339,239
2025-11-06T00:00:00.000Z,Ones_Gold_Style_Ohira,261,142,142
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_TeamCaptain,103,99,59
2025-11-06T00:00:00.000Z,Ones_Gold_Style_Taketora,689,297,297
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_TimeskipTobio,329,283,195
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Tobio,241,52,0
2025-11-06T00:00:00.000Z,Threes_Pro_Style_TimeskipShoyo,520,464,48
2025-11-06T00:00:00.000Z,Ones_Diamond_Ability_TeamSpirit,154,118,118
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Jester,396,268,118
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Twin1,95,42,33
2025-11-06T00:00:00.000Z,Fours_Gold_Ability_ZeroGravitySet,97,53,0
2025-11-06T00:00:00.000Z,Twos_Pro_Ability_SuperSprint,345,307,143
2025-11-06T00:00:00.000Z,Fours_Pro_Style_TimeskipShoyo,86,63,19
2025-11-06T00:00:00.000Z,Sixes_Bronze_Style_Koshi,131,0,0
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Twin2_2,770,323,323
2025-11-06T00:00:00.000Z,Fours_Pro_Style_TimeskipToru2,96,79,0
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Twin1,218,134,134
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Morisuke,141,59,0
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Twin2,202,106,31
2025-11-06T00:00:00.000Z,Fours_Silver_Style_Ryunosuke,123,53,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Twin2,120,0,0
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Twin2,219,138,138
2025-11-06T00:00:00.000Z,Ones_Gold_Style_Koshi,280,146,146
2025-11-06T00:00:00.000Z,Ones_Diamond_Ability_RollingThunder,305,136,136
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Twin1_2,113,16,0
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Koshi,89,58,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Tadashi,41,41,0
2025-11-06T00:00:00.000Z,Ones_Pro_Style_TimeskipTobio,21,0,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Yogan,152,29,0
2025-11-06T00:00:00.000Z,Twos_Gold_Style_Shinsuke,189,103,52
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Hirugami,111,63,59
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Yu,21,21,21
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Twin1_2,146,110,21
2025-11-06T00:00:00.000Z,Sixes_Silver_Ability_SuperSprint,185,82,3
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Kazana,124,90,5
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Twin2,43,43,13
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Mikage,134,101,1
2025-11-06T00:00:00.000Z,Threes_Diamond_Ability_ZeroGravitySet,75,44,38
2025-11-06T00:00:00.000Z,Fours_Gold_Ability_TeamSpirit,130,30,22
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Mikage,47,47,21
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo,94,94,17
2025-11-06T00:00:00.000Z,Ones_Bronze_Ability_,58,28,28
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Lev,47,0,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Rintaro,140,140,0
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Kotaru,96,67,20
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_SteelBlock,319,226,149
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Kei,75,10,10
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Ohira,63,12,12
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Shoyo,130,70,42
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Twin2_2,275,182,87
2025-11-06T00:00:00.000Z,Threes_Silver_Ability_,21,0,0
2025-11-06T00:00:00.000Z,Fours_Gold_Style_TimeskipToru,104,42,0
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Shinsuke,27,0,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_CurveSpike,137,105,31
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Toru,20,20,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Ability_SteelBlock,75,46,14
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Twin2_2,20,20,20
2025-11-06T00:00:00.000Z,Twos_Pro_Style_TeamCaptain,84,42,42
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Morisuke,32,0,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_ZeroGravitySet,63,63,19
2025-11-06T00:00:00.000Z,Threes_Diamond_Ability_Moonball,83,12,12
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Lev,20,20,20
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Ohira,43,15,5
2025-11-06T00:00:00.000Z,Fours_Pro_Ability_FourthTouch,84,84,74
2025-11-06T00:00:00.000Z,Ones_Gold_Style_Lev,190,120,120
2025-11-06T00:00:00.000Z,Ones_Pro_Ability_BoomJump,429,226,226
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_TeamCaptain,39,35,25
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Ryunosuke,33,13,0
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Jester,125,89,19
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Tobio,76,39,39
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Kazana,197,99,99
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Hidari,284,128,128
2025-11-06T00:00:00.000Z,Ones_Pro_Ability_ZeroGravitySet,62,40,40
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Tetsuro,158,83,83
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_TeamCaptain,38,38,38
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Yu,108,25,0
2025-11-06T00:00:00.000Z,Ones_Pro_Style_TeamCaptain2,99,55,55
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Morisuke,106,19,0
2025-11-06T00:00:00.000Z,Fours_Gold_Ability_Moonball,82,70,21
2025-11-06T00:00:00.000Z,Fours_Silver_Style_Tadashi,84,50,18
2025-11-06T00:00:00.000Z,Sixes_Gold_Ability_FourthTouch,125,111,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_TimeskipTobio2,306,217,122
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_BoomJump,116,104,31
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Daichi,69,0,0
2025-11-06T00:00:00.000Z,Ones_Pro_Ability_SteelBlock,245,139,139
2025-11-06T00:00:00.000Z,Threes_Diamond_Ability_SuperSprint,71,27,24
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_TimeskipToru2,180,74,74
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Twin1,38,18,18
2025-11-06T00:00:00.000Z,Fours_Pro_Style_Mikage,73,66,11
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Yogan,18,0,0
2025-11-06T00:00:00.000Z,Fours_Pro_Ability_BoomJump,38,27,18
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Hajime,23,18,18
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Hirugami,175,113,113
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Hirugami,21,21,0
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Kazana,23,17,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Yogan,16,16,16
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Hirugami,31,5,0
2025-11-06T00:00:00.000Z,Fours_Pro_Ability_SuperSprint,48,32,16
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Jester,83,43,21
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Hirugami,68,28,12
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Mikage,277,143,143
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Wakatoshi,188,97,97
2025-11-06T00:00:00.000Z,Ones_Pro_Ability_Moonball,37,15,15
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Twin2,14,0,0
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Morisuke,22,20,0
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Wakatoshi,99,26,15
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Twin1,32,28,14
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Shoyo,14,0,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_TeamCaptain,24,24,11
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Kimiro,25,25,25
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Daichi,12,12,12
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Twin2_2,94,55,16
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Kei,16,0,0
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Asahi,86,75,75
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Shoyo,107,67,67
2025-11-06T00:00:00.000Z,Threes_Pro_Style_TimeskipToru2,11,11,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Ability_TeamSpirit,32,32,0
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_TimeskipTobio2,43,17,17
2025-11-06T00:00:00.000Z,Sixes_Gold_Ability_RollingThunder,22,22,0
2025-11-06T00:00:00.000Z,Fours_Pro_Style_Hidari,41,41,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_FourthTouch,18,0,0
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Hajime,30,30,10
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Twin2_2,10,10,0
2025-11-06T00:00:00.000Z,Ones_Pro_Ability_SuperSprint,31,10,10
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Wakatoshi,27,16,2
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Taketora,10,0,0
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Twin1_2,10,10,0
2025-11-06T00:00:00.000Z,Threes_Pro_Ability_TeamSpirit,34,26,8
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Shoyo,9,9,9
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Kotaru,17,0,0
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Ryunosuke,17,8,0
2025-11-06T00:00:00.000Z,Twos_Pro_Ability_RollingThunder,45,6,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Kimiro,9,0,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Twin1_2,51,51,13
2025-11-06T00:00:00.000Z,Threes_Pro_Style_Kimiro,8,0,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Twin2,23,23,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Kazana,52,44,3
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Yogan,15,15,8
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Ohira,10,10,10
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Kenma,8,0,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Twin1_2,16,16,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Ability_RedirectionJump,72,55,8
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Wakatoshi,19,6,0
2025-11-06T00:00:00.000Z,Sixes_Diamond_Style_Jester,13,13,6
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Kenma,19,19,19
2025-11-06T00:00:00.000Z,Sixes_Pro_Ability_CurveSpike,26,26,0
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Tadashi,12,7,0
2025-11-06T00:00:00.000Z,Sixes_Diamond_Style_Twin2_2,13,13,3
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_DivineStrength,7,0,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Yogan,7,7,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Jester,13,13,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Twin1,7,7,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Ability_SteelBlock,26,26,0
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Yu,7,0,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_Twin2_2,28,28,0
2025-11-06T00:00:00.000Z,Ones_Pro_Style_Twin2,14,0,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Jester,26,13,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_TeamCaptain2,45,25,25
2025-11-06T00:00:00.000Z,Twos_Pro_Ability_DivineStrength,23,9,1
2025-11-06T00:00:00.000Z,Fours_Diamond_Style_Yu,7,7,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Ability_FourthTouch,27,27,20
2025-11-06T00:00:00.000Z,Twos_Silver_Ability_,6,0,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Ohira,6,0,0
2025-11-06T00:00:00.000Z,Twos_Pro_Style_Yogan,6,6,6
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Kazana,6,6,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Morisuke,15,12,0
2025-11-06T00:00:00.000Z,Ones_Silver_Ability_,6,0,0
2025-11-06T00:00:00.000Z,Twos_Pro_Ability_TeamSpirit,9,0,0
2025-11-06T00:00:00.000Z,Sixes_Diamond_Style_TeamCaptain2,20,20,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Asahi,6,5,0
2025-11-06T00:00:00.000Z,Sixes_Pro_Style_TeamCaptain2,21,21,21
2025-11-06T00:00:00.000Z,Twos_Diamond_Style_Hajime,10,5,5
2025-11-06T00:00:00.000Z,Sixes_Diamond_Style_Morisuke,21,21,0
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Daichi,8,8,4
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_Moonball,4,0,0
2025-11-06T00:00:00.000Z,Fours_Diamond_Ability_SuperSprint,18,7,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Daichi,3,0,0
2025-11-06T00:00:00.000Z,Threes_Bronze_Ability_,3,0,0
2025-11-06T00:00:00.000Z,Fours_Pro_Ability_TeamSpirit,3,3,0
2025-11-06T00:00:00.000Z,Sixes_Silver_Style_Shinsuke,3,0,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Ability_RollingThunder,3,0,0
2025-11-06T00:00:00.000Z,Fours_Pro_Style_Twin2_2,2,0,0
2025-11-06T00:00:00.000Z,Ones_Pro_Style_TeamCaptain,2,0,0
2025-11-06T00:00:00.000Z,Fours_Gold_Style_Shoyo,2,2,0
2025-11-06T00:00:00.000Z,Threes_Pro_Ability_Moonball,1,0,0
2025-11-06T00:00:00.000Z,Threes_Pro_Style_TeamCaptain,1,1,0
2025-11-06T00:00:00.000Z,Sixes_Gold_Style_Kei,1,0,0
2025-11-06T00:00:00.000Z,Ones_Diamond_Style_Kei,2,1,1
2025-11-06T00:00:00.000Z,Threes_Gold_Style_Lev,1,0,0
2025-11-06T00:00:00.000Z,Fours_Pro_Style_TimeskipToru,1,0,0
2025-11-06T00:00:00.000Z,Threes_Diamond_Style_Tobio,1,0,0
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_Kotaru,203297,98891,98891
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_TimeskipShoyo2,46135,27776,27776
2025-11-07T00:00:00.000Z,Ones_Bronze_Ability_MagneticPull,124418,72467,72467
2025-11-07T00:00:00.000Z,Twos_Bronze_Style_Tetsuro,79147,24582,10431
2025-11-07T00:00:00.000Z,Twos_Silver_Style_Hidari,251470,129898,62715
2025-11-07T00:00:00.000Z,Twos_Gold_Style_Twin1_2,51665,26550,15852
2025-11-07T00:00:00.000Z,Twos_Silver_Style_TimeskipTobio,20067,13363,7261
2025-11-07T00:00:00.000Z,Fours_Silver_Ability_SteelBlock,16536,8418,1890
2025-11-07T00:00:00.000Z,Fours_Bronze_Ability_BoomJump,24155,8654,2083
2025-11-07T00:00:00.000Z,Twos_Silver_Ability_TeamSpirit,81071,37661,18919
2025-11-07T00:00:00.000Z,Twos_Gold_Ability_SuperSprint,21921,10928,5966
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_TimeskipToru2,49136,23957,9933
2025-11-07T00:00:00.000Z,Threes_Silver_Style_Twin2_2,22142,11506,4050
2025-11-07T00:00:00.000Z,Ones_Silver_Style_TimeskipTobio2,18420,9256,9256
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_Hirugami,54749,25202,25202
2025-11-07T00:00:00.000Z,Fours_Gold_Style_TimeskipShoyo2,2324,1796,240
2025-11-07T00:00:00.000Z,Twos_Bronze_Style_Tadashi,13084,2757,1029
2025-11-07T00:00:00.000Z,Twos_Gold_Ability_RollingThunder,9660,5520,2787
2025-11-07T00:00:00.000Z,Ones_Gold_Style_Yogan,6792,3658,3658
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Asahi,13393,4517,834
2025-11-07T00:00:00.000Z,Threes_Silver_Style_Tobio,24479,9997,3073
2025-11-07T00:00:00.000Z,Threes_Silver_Style_Twin1,7681,4796,2090
2025-11-07T00:00:00.000Z,Ones_Gold_Style_Mikage,13449,7790,7790
2025-11-07T00:00:00.000Z,Twos_Silver_Style_Ryunosuke,5625,1904,897
2025-11-07T00:00:00.000Z,Twos_Diamond_Style_Twin1_2,7322,3828,2407
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Shoyo,3898,1138,222
2025-11-07T00:00:00.000Z,Ones_Diamond_Style_TimeskipShoyo,709,371,371
2025-11-07T00:00:00.000Z,Fours_Diamond_Ability_MagneticPull,1236,952,240
2025-11-07T00:00:00.000Z,Fours_Diamond_Style_TimeskipShoyo2,1441,1054,252
2025-11-07T00:00:00.000Z,Twos_Diamond_Ability_SuperSprint,3158,1552,823
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Kazana,5360,2709,891
2025-11-07T00:00:00.000Z,Ones_Diamond_Ability_CurveSpike,1191,574,574
2025-11-07T00:00:00.000Z,Twos_Gold_Style_Kenma,477,180,86
2025-11-07T00:00:00.000Z,Twos_Gold_Style_Twin2,10568,6033,3963
2025-11-07T00:00:00.000Z,Fours_Silver_Ability_Moonball,6212,2801,800
2025-11-07T00:00:00.000Z,Sixes_Bronze_Ability_RedirectionJump,2047,755,137
2025-11-07T00:00:00.000Z,Sixes_Silver_Ability_MagneticPull,1938,1405,307
2025-11-07T00:00:00.000Z,Threes_Pro_Style_Rintaro,1284,963,242
2025-11-07T00:00:00.000Z,Twos_Gold_Style_Koshi,550,276,151
2025-11-07T00:00:00.000Z,Sixes_Silver_Style_Kotaru,291,171,67
2025-11-07T00:00:00.000Z,Sixes_Bronze_Ability_DivineStrength,1171,289,38
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_TimeskipToru2,50230,24267,24267
2025-11-07T00:00:00.000Z,Twos_Gold_Ability_MagneticPull,311739,174772,98807
2025-11-07T00:00:00.000Z,Twos_Diamond_Ability_FourthTouch,6994,3968,1965
2025-11-07T00:00:00.000Z,Twos_Diamond_Style_TimeskipShoyo2,56161,32207,18781
2025-11-07T00:00:00.000Z,Twos_Silver_Style_Morisuke,21200,7608,3732
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Toru,34039,13275,3407
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Kotaru,70383,27468,6090
2025-11-07T00:00:00.000Z,Fours_Bronze_Ability_CurveSpike,14892,5757,1537
2025-11-07T00:00:00.000Z,Twos_Bronze_Style_TimeskipToru,6601,3739,2186
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_Asahi,68061,27221,27221
2025-11-07T00:00:00.000Z,Twos_Gold_Ability_FourthTouch,66615,36965,18946
2025-11-07T00:00:00.000Z,Threes_Silver_Ability_RedirectionJump,67384,38610,15408
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Hirugami,17853,7196,1676
2025-11-07T00:00:00.000Z,Threes_Bronze_Ability_ShieldBreaker,102617,56750,21931
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_Twin2,5574,3193,3193
2025-11-07T00:00:00.000Z,Twos_Bronze_Style_Yogan,40000,18427,9859
2025-11-07T00:00:00.000Z,Twos_Diamond_Style_Hirugami,246,90,46
2025-11-07T00:00:00.000Z,Fours_Silver_Style_TeamCaptain,1975,1520,808
2025-11-07T00:00:00.000Z,Twos_Diamond_Ability_ShieldBreaker,48956,25840,14112
2025-11-07T00:00:00.000Z,Twos_Gold_Style_Hirugami,3118,1397,823
2025-11-07T00:00:00.000Z,Ones_Diamond_Ability_BoomJump,5379,2418,2418
2025-11-07T00:00:00.000Z,Ones_Gold_Style_Tadashi,143,68,68
2025-11-07T00:00:00.000Z,Threes_Silver_Ability_DivineStrength,19726,9451,3077
2025-11-07T00:00:00.000Z,Twos_Bronze_Style_Yu,30783,7624,3110
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_TimeskipShoyo2,38125,21929,7717
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_Koshi,16792,4738,4738
2025-11-07T00:00:00.000Z,Threes_Bronze_Style_Hajime,4912,1231,255
2025-11-07T00:00:00.000Z,Twos_Bronze_Style_Mikage,9870,5905,3381
2025-11-07T00:00:00.000Z,Ones_Gold_Style_TimeskipShoyo,3456,1927,1927
2025-11-07T00:00:00.000Z,Fours_Silver_Style_TimeskipTobio,1912,1458,746
2025-11-07T00:00:00.000Z,Sixes_Silver_Style_Kazana,130,112,8
2025-11-07T00:00:00.000Z,Fours_Gold_Style_Kazana,181,160,0
2025-11-07T00:00:00.000Z,Ones_Pro_Style_Rintaro,3914,1521,1521
2025-11-07T00:00:00.000Z,Twos_Silver_Style_Lev,3883,1326,479
2025-11-07T00:00:00.000Z,Fours_Gold_Style_TimeskipToru2,430,330,79
2025-11-07T00:00:00.000Z,Threes_Gold_Style_Mikage,3527,2348,765
2025-11-07T00:00:00.000Z,Twos_Diamond_Style_Kotaru,1086,575,353
2025-11-07T00:00:00.000Z,Threes_Gold_Ability_BoomJump,7987,3836,1428
2025-11-07T00:00:00.000Z,Twos_Gold_Style_Toru,4676,2032,983
2025-11-07T00:00:00.000Z,Twos_Pro_Style_Jester,809,535,286
2025-11-07T00:00:00.000Z,Ones_Diamond_Style_Mikage,3556,1688,1688
2025-11-07T00:00:00.000Z,Ones_Silver_Ability_DivineStrength,75387,37611,37611
2025-11-07T00:00:00.000Z,Ones_Bronze_Style_Toru,95311,43759,43759
2025-11-07T00:00:00.000Z,Twos_Silver_Style_Kimiro,127882,62674,36339
2025-11-07T00:00:00.000Z,Ones_Bronze_Ability_FourthTouch,52555,29475,29475
2025-11-07T00:00:00.000Z,Threes_Silver_Style_Wakatoshi,20845,7850,1837
2025-11-07T00:00:00.000Z,Threes_Bronze_Ability_RollingThunder,31882,11397,2999
2025-11-07T00:00:00.000Z,Fours_Silver_Style_Morisuke,1040,489,47
2025-11-07T00:00:00.000Z,Ones_Silver_Ability_RedirectionJump,204846,112243,112243
2025-11-07T00:00:00.000Z,Fours_Bronze_Style_Yogan,5457,1632,609
2025-11-07T00:00:00.000Z,Fours_Silver_Style_Jester,5083,3239,621
2025-11-07T00:00:00.000Z,Twos_Gold_Style_TimeskipToru2,100021,51606,32528
2025-11-07T00:00:00.000Z,Twos_Bronze_Ability_CurveSpike,275663,121457,61330
2025-11-07T00:00:00.000Z,Threes_Silver_Style_Rintaro,190147,98344,28923
2025-11-07T00:00:00.000Z,Ones_Bronze_Ability_ShieldBreaker,110138,64658,64658
2025-11-07T00:00:00.000Z,Threes_Bronze_Ability_SuperSprint,41865,15581,4654
2025-11-07T00:00:00.000Z,Ones_Gold_Ability_BoomJump,46381,24051,24051
2025-11-07T00:00:00.000Z,Twos_Silver_Style_TeamCaptain,40473,25072,13509
