timestamp,value,Games,Wins,Mvps
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_Hidari,175,85,85
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Samurai,377,199,199
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Style_Tetsuro,301,106,36
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Kazana,267,160,84
2026-05-14T00:00:00.000Z,Ones_Gold_Style_TimeskipShoyo3,450,212,212
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_Feiko,91,47,47
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Morisuke,394,127,64
2026-05-14T00:00:00.000Z,Threes_Legend_Style_Twin2,6,5,1
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Twin2_3,96,51,30
2026-05-14T00:00:00.000Z,Threes_Bronze_Style_Twin2_4,253,96,34
2026-05-14T00:00:00.000Z,Fours_Bronze_Ability_ZeroGravitySet,105,27,1
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Ability_SuperSprint,19,7,1
2026-05-14T00:00:00.000Z,Twos_Gold_Ability_TeamSpirit,298,147,78
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Style_Toru,605,229,104
2026-05-14T00:00:00.000Z,ChaosMode_Pro_Ability_MagneticPull,75,40,17
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Twin1_2,208,104,53
2026-05-14T00:00:00.000Z,Tournaments_Silver_Ability_RedirectionJump,9292,4462,2289
2026-05-14T00:00:00.000Z,Threes_Silver_Style_Kazana2,539,291,74
2026-05-14T00:00:00.000Z,Twos_Diamond_Ability_TeamSpirit,91,49,20
2026-05-14T00:00:00.000Z,Ones_Bronze_Style_Taketora,408,140,140
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_Kurai,384,204,204
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Twin1_4,11,5,1
2026-05-14T00:00:00.000Z,Twos_Pro_Style_Twin1_2,125,56,44
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_TimeskipToru2,28,17,17
2026-05-14T00:00:00.000Z,Twos_Silver_Style_Twin2,361,181,111
2026-05-14T00:00:00.000Z,Twos_Gold_Style_Morisuke,31,14,5
2026-05-14T00:00:00.000Z,ChaosMode_Diamond_Ability_LeadFeet,323,186,98
2026-05-14T00:00:00.000Z,Threes_Gold_Style_TimeskipToru3,23,14,6
2026-05-14T00:00:00.000Z,Twos_Champion_Style_Kazana2,18,8,3
2026-05-14T00:00:00.000Z,Twos_Champion_Style_Kazana,2,0,0
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Hakka2,2,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Ohira,96,32,17
2026-05-14T00:00:00.000Z,Twos_Gold_Style_Twin2_2,294,164,92
2026-05-14T00:00:00.000Z,Threes_Diamond_Style_Hidari2,39,25,18
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_TimeskipToru,12,9,9
2026-05-14T00:00:00.000Z,Twos_Gold_Style_Ohira,47,24,15
2026-05-14T00:00:00.000Z,Twos_Pro_Ability_RollingThunder,118,56,22
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Twin1_4,27,10,2
2026-05-14T00:00:00.000Z,Fours_Gold_Style_TimeskipShoyo3,60,36,9
2026-05-14T00:00:00.000Z,Threes_Gold_Style_Wakatoshi,27,12,3
2026-05-14T00:00:00.000Z,Ones_Silver_Style_Kenma,136,38,38
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Ability_CurveSpike,53,28,6
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Hajime,3,0,0
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_TeamCaptain,36,21,21
2026-05-14T00:00:00.000Z,Duel_Silver_Style_Taketora,165,72,72
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_TimeskipToru2,59,28,28
2026-05-14T00:00:00.000Z,Twos_Legend_Ability_CurveSpike,64,44,28
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_TeamCaptain2,22,12,6
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Twin2_2,39,22,10
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Hakka,2,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_TimeskipTobio2,18,10,3
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Tetsuro,71,23,23
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Twin2,7,3,3
2026-05-14T00:00:00.000Z,Twos_Diamond_Style_Kimiro,80,36,21
2026-05-14T00:00:00.000Z,Fours_Bronze_Style_Twin1,14,9,2
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Mikage,4,1,0
2026-05-14T00:00:00.000Z,ChaosMode_Pro_Style_Yogan2,7,2,1
2026-05-14T00:00:00.000Z,Twos_Pro_Style_TimeskipToru,17,9,7
2026-05-14T00:00:00.000Z,Threes_Bronze_Style_TimeskipToru3,67,30,17
2026-05-14T00:00:00.000Z,Ones_Silver_Style_TimeskipToru,20,11,11
2026-05-14T00:00:00.000Z,Threes_Silver_Style_Tadashi,31,11,0
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_TeamCaptain,5,4,1
2026-05-14T00:00:00.000Z,Threes_Pro_Ability_RollingThunder,5,0,0
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_Tetsuro,7,5,5
2026-05-14T00:00:00.000Z,Ones_Gold_Style_Twin2_2,4,2,2
2026-05-14T00:00:00.000Z,Fours_Bronze_Style_Kei,4,1,0
2026-05-14T00:00:00.000Z,Twos_Diamond_Style_Morisuke,3,2,1
2026-05-14T00:00:00.000Z,Twos_Legend_Style_Twin2,31,19,16
2026-05-14T00:00:00.000Z,Fours_Gold_Style_Jester,12,7,2
2026-05-14T00:00:00.000Z,Ones_Master_Ability_LeadFeet,40,9,9
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Daichi,4,1,0
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Tadashi,4,1,1
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Shinsuke,6,3,0
2026-05-14T00:00:00.000Z,Threes_Diamond_Ability_Moonball,9,4,3
2026-05-14T00:00:00.000Z,Ones_Gold_Style_Ohira,8,7,7
2026-05-14T00:00:00.000Z,Fours_Pro_Style_Kurai,2,1,0
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Mikage2,10,9,5
2026-05-14T00:00:00.000Z,Ones_Gold_Style_Hidari2,88,56,56
2026-05-14T00:00:00.000Z,Ones_Diamond_Style_Kimiro,6,5,5
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Hakka,6,4,1
2026-05-14T00:00:00.000Z,Twos_Grand_Ability_SteelBlock,25,25,25
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Yu,28,5,5
2026-05-14T00:00:00.000Z,Twos_Master_Ability_Moonball,12,2,2
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Mikage2,13,3,3
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Hakka2,17,7,7
2026-05-14T00:00:00.000Z,Twos_Diamond_Style_Ohira,7,5,4
2026-05-14T00:00:00.000Z,Threes_Master_Style_Rintaro,6,6,0
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Twin2,3,2,0
2026-05-14T00:00:00.000Z,Threes_Diamond_Style_Twin2_2,14,10,6
2026-05-14T00:00:00.000Z,Fours_Pro_Style_TimeskipShoyo4,9,8,2
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Ability_RollingThunder,5,1,1
2026-05-14T00:00:00.000Z,Ones_Bronze_Style_Twin1,8,3,3
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_TeamCaptain3,2,1,1
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Mikage,13,8,8
2026-05-14T00:00:00.000Z,Fours_Diamond_Style_Twin1,2,2,1
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_Taketora,1,0,0
2026-05-14T00:00:00.000Z,Ones_Master_Ability_RedirectionJump,4,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Diamond_Style_Twin2_4,20,12,8
2026-05-14T00:00:00.000Z,Twos_Legend_Ability_SuperSprint,6,1,1
2026-05-14T00:00:00.000Z,Twos_Master_Ability_TeamSpirit,1,0,0
2026-05-14T00:00:00.000Z,OnesMini_Grand_Style_Yogan,1,0,0
2026-05-14T00:00:00.000Z,Twos_Ultimate_Style_Kurai2,37,29,29
2026-05-14T00:00:00.000Z,ChaosMode_Pro_Style_Yogan,1,0,0
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_Toru,1,0,0
2026-05-14T00:00:00.000Z,Ones_Grand_Style_TimeskipTobio2,3,0,0
2026-05-14T00:00:00.000Z,Ones_Gold_Style_Morisuke,2,1,1
2026-05-14T00:00:00.000Z,Sixes_Silver_Style_Jester,1,1,0
2026-05-14T00:00:00.000Z,Twos_Ultimate_Style_TimeskipToru,93,93,93
2026-05-14T00:00:00.000Z,OnesMini_Pro_Style_TimeskipShoyo3,3,1,1
2026-05-14T00:00:00.000Z,ChaosMode_Diamond_Ability_ZeroGravitySet,3,2,0
2026-05-14T00:00:00.000Z,Twos_Legend_Style_Mikage,1,1,0
2026-05-14T00:00:00.000Z,Casual-Fours_Silver_Style_TimeskipShoyo4,1,0,0
2026-05-14T00:00:00.000Z,Twos_Champion_Style_Twin1_2,1,1,1
2026-05-14T00:00:00.000Z,Fours_Diamond_Style_Jester2,2,1,0
2026-05-14T00:00:00.000Z,Twos_Legend_Style_Mikage2,3,2,2
2026-05-14T00:00:00.000Z,Fours_Legend_Style_TimeskipShoyo,5,0,0
2026-05-14T00:00:00.000Z,Threes_Legend_Style_Jester3,3,1,0
2026-05-14T00:00:00.000Z,Ones_Pro_Style_Kurai,9,6,6
2026-05-14T00:00:00.000Z,Fours_Legend_Ability_MagneticPull,1,0,0
2026-05-14T00:00:00.000Z,Ones_Pro_Style_TimeskipTobio3,1,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Legend_Style_Kurai,2,2,0
2026-05-14T00:00:00.000Z,Ones_Pro_Ability_FourthTouch,1,0,0
2026-05-14T00:00:00.000Z,Twos_Master_Style_Twin2_2,1,1,1
2026-05-14T00:00:00.000Z,Threes_Champion_Style_Kurai,1,1,0
2026-05-14T00:00:00.000Z,Twos_Silver_Style_Kurai2,9092,4506,2473
2026-05-14T00:00:00.000Z,Twos_Legend_Ability_MagneticPull,1651,969,580
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Ability_MagneticPull,6733,3558,3558
2026-05-14T00:00:00.000Z,Twos_Bronze_Ability_TeamSpirit,1510,488,216
2026-05-14T00:00:00.000Z,Twos_Pro_Style_Kazana2,561,301,142
2026-05-14T00:00:00.000Z,Twos_Pro_Style_Kurai,1258,633,365
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Ability_ShieldBreaker,2496,1421,1421
2026-05-14T00:00:00.000Z,Ones_Silver_Style_Kazana2,549,314,314
2026-05-14T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo4,3527,1796,559
2026-05-14T00:00:00.000Z,Duel_Silver_Style_Rintaro,5607,3006,3006
2026-05-14T00:00:00.000Z,Twos_Bronze_Style_Jester2,1740,757,400
2026-05-14T00:00:00.000Z,Twos_Bronze_Ability_LeadFeet,4836,2275,1262
2026-05-14T00:00:00.000Z,Ones_Gold_Ability_SteelBlock,373,177,177
2026-05-14T00:00:00.000Z,Twos_Silver_Style_Kazana,466,246,110
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Samurai,1524,836,437
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Jester3,1770,837,384
2026-05-14T00:00:00.000Z,Twos_Gold_Ability_RedirectionJump,11015,5800,3044
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Ability_FourthTouch,2697,1255,664
2026-05-14T00:00:00.000Z,OnesMini_Gold_Ability_ShieldBreaker,2642,1375,1375
2026-05-14T00:00:00.000Z,Twos_Silver_Style_TeamCaptain3,2400,1203,666
2026-05-14T00:00:00.000Z,Twos_Legend_Style_Kazana,57,38,20
2026-05-14T00:00:00.000Z,Duel_Silver_Style_Twin2_4,120,60,60
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Ryunosuke,63,16,8
2026-05-14T00:00:00.000Z,Threes_Bronze_Style_TeamCaptain,164,73,31
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Ability_CurveSpike,3083,1470,1470
2026-05-14T00:00:00.000Z,Ones_Silver_Ability_RollingThunder,1183,491,491
2026-05-14T00:00:00.000Z,Twos_Gold_Style_TeamCaptain2,380,187,100
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_Kijo,2692,1563,1563
2026-05-14T00:00:00.000Z,Threes_Silver_Style_Daichi,113,35,5
2026-05-14T00:00:00.000Z,Twos_Diamond_Ability_ZeroGravitySet,149,75,42
2026-05-14T00:00:00.000Z,Ones_Bronze_Style_Morisuke,695,255,255
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_Kurai2,172,83,83
2026-05-14T00:00:00.000Z,Twos_Bronze_Style_Hidari2,388,204,123
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Ability_ZeroGravitySet,1791,636,286
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_Tobio,837,363,363
2026-05-14T00:00:00.000Z,Duel_Silver_Style_Morisuke,369,156,156
2026-05-14T00:00:00.000Z,Duel_Silver_Ability_SteelBlock,1942,914,914
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Daichi,10,4,1
2026-05-14T00:00:00.000Z,Threes_Bronze_Style_TimeskipShoyo3,637,259,86
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_TeamCaptain3,100,50,50
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Ability_SuperSprint,430,148,60
2026-05-14T00:00:00.000Z,Twos_Pro_Style_TimeskipShoyo,330,190,101
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Feiko,45,18,18
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_Hakka2,45,20,20
2026-05-14T00:00:00.000Z,Ones_Bronze_Style_Kimiro,885,328,328
2026-05-14T00:00:00.000Z,Threes_Silver_Style_Mikage,151,91,45
2026-05-14T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo,104,68,22
2026-05-14T00:00:00.000Z,Twos_Legend_Style_Kurai2,105,60,39
2026-05-14T00:00:00.000Z,Fours_Bronze_Style_Rintaro,360,129,26
2026-05-14T00:00:00.000Z,Fours_Silver_Ability_SuperSprint,54,17,1
2026-05-14T00:00:00.000Z,ChaosMode_Legend_Ability_ShieldBreaker,21,9,3
2026-05-14T00:00:00.000Z,ChaosMode_Ultimate_Style_Twin1_4,52,52,52
2026-05-14T00:00:00.000Z,Ones_Champion_Ability_ShieldBreaker,35,3,3
2026-05-14T00:00:00.000Z,Threes_Bronze_Ability_DivineStrength,1206,402,94
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_Ohira,161,46,46
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Style_Feiko,400,203,94
2026-05-14T00:00:00.000Z,Tournaments_Silver_Ability_LeadFeet,15264,8878,4971
2026-05-14T00:00:00.000Z,Tournaments_Silver_Style_Encho,6685,4183,2505
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_Mikage3,429,246,246
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_Twin1,37,17,11
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_TeamCaptain3,68,33,33
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Lev,81,21,9
2026-05-14T00:00:00.000Z,Fours_Bronze_Style_Wakatoshi,63,22,1
2026-05-14T00:00:00.000Z,Tournaments_Silver_Style_Twin2_2,188,99,61
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Taketora,146,49,24
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_TeamCaptain2,77,24,11
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_Twin2_2,119,73,73
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Style_Shoyo,100,22,3
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Daichi,115,27,9
2026-05-14T00:00:00.000Z,Tournaments_Silver_Ability_TeamSpirit,557,183,79
2026-05-14T00:00:00.000Z,ChaosMode_Diamond_Style_Rintaro,254,125,64
2026-05-14T00:00:00.000Z,Ones_Silver_Style_Hakka2,131,65,65
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_Kazana2,119,53,53
2026-05-14T00:00:00.000Z,Fours_Silver_Ability_BoomJump,104,40,14
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Style_Mikage2,112,67,36
2026-05-14T00:00:00.000Z,Twos_Gold_Style_Lev,21,13,7
2026-05-14T00:00:00.000Z,Ones_Gold_Style_Kimiro,52,19,19
2026-05-14T00:00:00.000Z,Tournaments_Silver_Style_Ohira,126,22,7
2026-05-14T00:00:00.000Z,Ones_Bronze_Style_Twin2_4,119,65,65
2026-05-14T00:00:00.000Z,Threes_Gold_Style_Twin2_4,71,41,15
2026-05-14T00:00:00.000Z,Threes_Diamond_Ability_SteelBlock,240,146,65
2026-05-14T00:00:00.000Z,Threes_Gold_Style_Hidari2,59,37,13
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_TimeskipShoyo2,416,252,252
2026-05-14T00:00:00.000Z,Ones_Diamond_Style_Encho,268,148,148
2026-05-14T00:00:00.000Z,Ones_Diamond_Style_Kijo,251,121,121
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_TimeskipShoyo,288,155,74
2026-05-14T00:00:00.000Z,Threes_Pro_Ability_FourthTouch,72,40,22
2026-05-14T00:00:00.000Z,Threes_Gold_Style_Jester2,223,124,41
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_Jester,132,68,35
2026-05-14T00:00:00.000Z,ChaosMode_Bronze_Style_Jester,249,103,57
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_TeamCaptain3,25,15,4
2026-05-14T00:00:00.000Z,Threes_Pro_Style_TimeskipTobio3,53,33,22
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Mikage2,13,10,4
2026-05-14T00:00:00.000Z,Threes_Gold_Ability_DivineStrength,106,56,24
2026-05-14T00:00:00.000Z,Twos_Legend_Style_TeamCaptain3,6,5,2
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Kurai2,47,23,9
2026-05-14T00:00:00.000Z,OnesMini_Bronze_Style_Yogan,29,14,14
2026-05-14T00:00:00.000Z,Fours_Gold_Ability_SteelBlock,14,4,2
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Mikage2,47,28,7
2026-05-14T00:00:00.000Z,Threes_Silver_Style_TimeskipToru,72,33,15
2026-05-14T00:00:00.000Z,ChaosMode_Pro_Style_TimeskipShoyo4,8,4,3
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_TimeskipShoyo2,53,41,11
2026-05-14T00:00:00.000Z,Twos_Ultimate_Style_Twin1_2,2,2,2
2026-05-14T00:00:00.000Z,Fours_Diamond_Style_Rintaro,44,29,4
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Kurai2,46,24,12
2026-05-14T00:00:00.000Z,Twos_Grand_Ability_DivineStrength,1,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Diamond_Style_Mikage3,21,15,9
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Yogan,22,12,3
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Kazana2,68,37,37
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Hajime,65,20,5
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Mikage,87,50,26
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_Twin2_2,17,6,5
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Feiko,49,23,11
2026-05-14T00:00:00.000Z,Threes_Gold_Style_Twin1_3,54,24,10
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Hakka2,20,10,3
2026-05-14T00:00:00.000Z,Casual-Ones_Silver_Style_Kazana,19,13,13
2026-05-14T00:00:00.000Z,Fours_Gold_Style_Rintaro,73,45,3
2026-05-14T00:00:00.000Z,Twos_Legend_Style_Feiko,17,9,6
2026-05-14T00:00:00.000Z,Ones_Pro_Ability_ShieldBreaker,49,29,29
2026-05-14T00:00:00.000Z,Ones_Diamond_Style_Jester,44,23,23
2026-05-14T00:00:00.000Z,Fours_Bronze_Style_Taketora,9,1,0
2026-05-14T00:00:00.000Z,Threes_Diamond_Style_TimeskipTobio,86,60,38
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_TimeskipToru,68,38,27
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Ability_Moonball,127,62,28
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Ability_FourthTouch,118,55,55
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Twin1_2,22,6,1
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_Ohira,4,1,0
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_Twin2,5,3,3
2026-05-14T00:00:00.000Z,Fours_Silver_Style_Jester3,43,17,5
2026-05-14T00:00:00.000Z,Fours_Silver_Style_TimeskipToru2,17,7,4
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Twin2,9,0,0
2026-05-14T00:00:00.000Z,Twos_Champion_Ability_BoomJump,33,13,5
2026-05-14T00:00:00.000Z,OnesMini_Silver_Style_TimeskipToru3,46,29,29
2026-05-14T00:00:00.000Z,Threes_Pro_Style_Hirugami,2,0,0
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Hirugami,46,21,21
2026-05-14T00:00:00.000Z,Ones_Silver_Style_Yogan,56,25,25
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_TimeskipShoyo,28,18,18
2026-05-14T00:00:00.000Z,Threes_Diamond_Style_TeamCaptain2,25,13,7
2026-05-14T00:00:00.000Z,Ones_Silver_Style_Twin1_2,24,15,15
2026-05-14T00:00:00.000Z,OnesMini_Master_Ability_MagneticPull,4,3,3
2026-05-14T00:00:00.000Z,Fours_Diamond_Style_Kimiro,4,3,1
2026-05-14T00:00:00.000Z,Twos_Diamond_Style_Kei,8,5,3
2026-05-14T00:00:00.000Z,Fours_Diamond_Style_Morisuke,1,1,0
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Kazana,4,3,2
2026-05-14T00:00:00.000Z,Twos_Pro_Style_Koshi,2,0,0
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_TimeskipToru2,15,7,7
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_Feiko,12,6,6
2026-05-14T00:00:00.000Z,Ones_Legend_Style_Kurai2,1,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Pro_Style_Samurai,11,6,2
2026-05-14T00:00:00.000Z,ChaosMode_Pro_Ability_BoomJump,4,0,0
2026-05-14T00:00:00.000Z,Sixes_Silver_Style_Rintaro,8,4,1
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Shinsuke,4,3,3
2026-05-14T00:00:00.000Z,Threes_Gold_Style_Morisuke,8,4,1
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_TimeskipShoyo2,54,32,32
2026-05-14T00:00:00.000Z,Ones_Gold_Style_TeamCaptain2,18,7,7
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Asahi,5,4,4
2026-05-14T00:00:00.000Z,Sixes_Bronze_Style_Asahi,1,0,0
2026-05-14T00:00:00.000Z,OnesMini_Champion_Style_Encho,25,11,11
2026-05-14T00:00:00.000Z,Ones_Diamond_Style_Ryunosuke,1,0,0
2026-05-14T00:00:00.000Z,OnesMini_Grand_Ability_ShieldBreaker,1,0,0
2026-05-14T00:00:00.000Z,Twos_Grand_Style_TimeskipShoyo3,43,21,16
2026-05-14T00:00:00.000Z,Ones_Diamond_Style_Hidari,13,6,6
2026-05-14T00:00:00.000Z,ChaosMode_Gold_Style_Lev,1,0,0
2026-05-14T00:00:00.000Z,Fours_Gold_Style_Morisuke,2,2,1
2026-05-14T00:00:00.000Z,Ones_Pro_Style_Kazana2,16,15,15
2026-05-14T00:00:00.000Z,Threes_Pro_Ability_SuperSprint,1,0,0
2026-05-14T00:00:00.000Z,Threes_Legend_Ability_MagneticPull,12,2,1
2026-05-14T00:00:00.000Z,Threes_Pro_Style_TimeskipToru2,1,0,0
2026-05-14T00:00:00.000Z,Ones_Ultimate_Style_Kazana,1,1,1
2026-05-14T00:00:00.000Z,Ones_Pro_Ability_CurveSpike,3,3,3
2026-05-14T00:00:00.000Z,Twos_Ultimate_Style_TeamCaptain3,5,5,5
2026-05-14T00:00:00.000Z,Twos_Champion_Style_TimeskipShoyo,1,1,1
2026-05-14T00:00:00.000Z,Threes_Ultimate_Style_Twin1_2,43,43,43
2026-05-14T00:00:00.000Z,Ones_Gold_Style_TimeskipTobio,1,1,1
2026-05-14T00:00:00.000Z,Casual-Fours_Silver_Style_Toru,1,0,0
2026-05-14T00:00:00.000Z,Twos_Pro_Style_Kenma,1,0,0
2026-05-14T00:00:00.000Z,Ones_Pro_Ability_RollingThunder,2,1,1
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_TimeskipTobio3,1,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Champion_Style_Twin1_4,11,0,0
2026-05-14T00:00:00.000Z,ChaosMode_Diamond_Style_TimeskipToru3,1,0,0
2026-05-14T00:00:00.000Z,Twos_Pro_Ability_FourthTouch,790,358,178
2026-05-14T00:00:00.000Z,Casual-Twos_Silver_Style_Asahi,161,49,20
2026-05-14T00:00:00.000Z,Duel_Silver_Ability_RedirectionJump,1640,853,853
2026-05-14T00:00:00.000Z,Twos_Gold_Style_TimeskipTobio2,676,338,179
2026-05-14T00:00:00.000Z,Threes_Bronze_Ability_LeadFeet,1995,864,339
2026-05-14T00:00:00.000Z,Twos_Diamond_Style_Kijo,3969,2074,1217
2026-05-14T00:00:00.000Z,Threes_Silver_Style_TeamCaptain3,697,353,157
2026-05-14T00:00:00.000Z,Ones_Bronze_Ability_RedirectionJump,3128,1573,1573
2026-05-14T00:00:00.000Z,OnesMini_Gold_Ability_FourthTouch,597,324,324
2026-05-14T00:00:00.000Z,Twos_Bronze_Style_TeamCaptain2,464,215,124
2026-05-14T00:00:00.000Z,Threes_Bronze_Style_Rintaro,6864,2725,716
2026-05-14T00:00:00.000Z,Duel_Silver_Style_TeamCaptain2,39,24,24
2026-05-14T00:00:00.000Z,Twos_Diamond_Ability_SteelBlock,922,452,223
2026-05-14T00:00:00.000Z,Ones_Silver_Style_TimeskipShoyo2,821,462,462
2026-05-14T00:00:00.000Z,Casual-Threes_Silver_Style_Jester3,24,7,2
2026-05-14T00:00:00.000Z,OnesMini_Gold_Style_Twin1_4,706,352,352
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Style_Kotaru,1363,582,293
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Ability_MagneticPull,666,338,338
2026-05-14T00:00:00.000Z,Twos_Silver_Style_Twin2_3,268,140,80
2026-05-14T00:00:00.000Z,ChaosMode_Silver_Ability_CurveSpike,2611,1100,553
2026-05-14T00:00:00.000Z,Twos_Gold_Style_Tobio,462,222,118
2026-05-14T00:00:00.000Z,Duel_Silver_Ability_ZeroGravitySet,1375,605,605
2026-05-14T00:00:00.000Z,Duel_Silver_Ability_DivineStrength,674,322,322
2026-05-14T00:00:00.000Z,OnesMini_Diamond_Style_Yogan2,88,51,51
